Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
6989,18,9432,1,Corrupti.,GroceryBeautyElectronicsHealth,09.08.2023,28.09.2023 07:40:47,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Metal Mouse,True,0,Incredible
7295,446,9538,1,Ea.,KidsComputersBooksTools,08.11.2022,28.09.2023 16:33:30,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Unbranded Plastic Bike,True,0,Intelligent
7689,110,1468,2,Quia.,AutomotiveKidsKidsGarden,24.08.2023,28.09.2023 03:21:59,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Cotton Cheese,True,0,Handmade
2072,777,7949,3,Deserunt.,BeautyAutomotiveGroceryKids,07.01.2023,28.09.2023 06:29:39,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Plastic Towels,True,0,Awesome
3745,365,9461,2,Voluptatem.,MusicHomeClothing,27.11.2022,28.09.2023 08:45:14,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Granite Pants,True,0,Ergonomic
2115,260,2468,0,Dolor.,IndustrialJeweleryGames,14.02.2023,28.09.2023 10:42:52,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Intelligent Rubber Salad,True,0,Handmade
3474,207,460,4,Dolor.,ShoesOutdoors,14.10.2022,28.09.2023 02:46:55,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Fresh Chair,True,0,Unbranded
1758,885,151,4,Ipsa.,AutomotiveHomeOutdoorsMoviesBeauty,07.09.2023,28.09.2023 19:25:19,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Metal Salad,True,0,Refined
6396,916,8564,3,Ipsa.,IndustrialIndustrial,18.04.2023,28.09.2023 03:53:39,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Granite Mouse,True,0,Handmade
1636,280,2472,2,Et.,ElectronicsClothing,12.05.2023,28.09.2023 21:33:18,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Metal Salad,True,0,Sleek
6783,560,2018,0,Labore.,MoviesAutomotiveKidsBeauty,01.01.2023,28.09.2023 15:40:52,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Soft Chicken,True,0,Fantastic
8005,864,410,5,Blanditiis.,MusicComputers,11.06.2023,28.09.2023 03:22:41,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Ergonomic Soft Pizza,True,0,Handmade
1902,98,2818,1,Modi.,Industrial,21.09.2023,28.09.2023 09:56:10,The Football Is Good For Training And Recreational Purposes,Practical Cotton Shoes,True,0,Intelligent
4107,613,7860,3,Qui.,HomeIndustrialMusicGardenIndustrial,19.10.2022,28.09.2023 15:21:38,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Steel Chair,True,0,Awesome
5859,548,899,5,Officiis.,SportsBabyJeweleryComputers,25.05.2023,28.09.2023 13:22:14,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Gorgeous Granite Gloves,True,0,Gorgeous
8503,783,6369,5,Nam.,OutdoorsGardenGrocery,06.11.2022,28.09.2023 14:00:40,The Football Is Good For Training And Recreational Purposes,Tasty Plastic Shirt,True,0,Sleek
3366,389,2819,4,Ut.,ClothingOutdoorsElectronics,18.12.2022,28.09.2023 10:47:49,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Steel Soap,True,0,Intelligent
9321,234,5971,3,Debitis.,Industrial,07.08.2023,28.09.2023 14:37:04,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Wooden Tuna,True,0,Gorgeous
8956,490,2427,3,Explicabo.,GroceryBeautyComputers,12.11.2022,28.09.2023 16:55:21,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Metal Ball,True,0,Ergonomic
7326,662,9517,3,Rerum.,JeweleryGrocerySportsMusic,15.04.2023,28.09.2023 14:03:44,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Gorgeous Frozen Keyboard,True,0,Awesome
9884,659,6144,3,Praesentium.,JewelerySportsHealthElectronics,05.09.2023,28.09.2023 14:34:02,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Gorgeous Frozen Chips,True,0,Incredible
6067,375,5347,3,Enim.,Kids,08.07.2023,28.09.2023 22:37:42,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Licensed Soft Chair,True,0,Licensed
1818,2,9695,1,Voluptatem.,SportsShoesHealthGardenJewelery,10.11.2022,28.09.2023 04:14:35,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Rubber Tuna,True,0,Generic
4989,919,808,0,Omnis.,MoviesGamesBeauty,18.07.2023,28.09.2023 15:03:21,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Wooden Chair,True,0,Refined
4800,57,9056,3,Nostrum.,JeweleryBabyGardenOutdoors,12.07.2023,28.09.2023 22:34:03,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Fresh Fish,True,0,Licensed
5744,100,1039,2,Quae.,BabyJewelerySports,14.05.2023,28.09.2023 22:58:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Licensed Granite Ball,True,0,Licensed
2485,539,7923,4,Eaque.,HealthMoviesTools,22.01.2023,28.09.2023 13:44:20,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Metal Fish,True,0,Gorgeous
6463,434,9011,4,Labore.,ClothingOutdoorsElectronics,25.11.2022,28.09.2023 06:11:13,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Concrete Chair,True,0,Intelligent
8060,956,2865,3,Qui.,MoviesToolsMusic,23.11.2022,28.09.2023 15:08:54,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handmade Granite Pizza,True,0,Unbranded
6199,715,5674,4,Explicabo.,ComputersBabyBeautyIndustrial,24.08.2023,28.09.2023 16:25:53,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Granite Chips,True,0,Licensed
2901,411,1901,3,Natus.,Jewelery,28.07.2023,28.09.2023 20:54:02,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Steel Fish,True,0,Generic
2627,715,5674,4,Explicabo.,ComputersBabyBeautyIndustrial,24.08.2023,28.09.2023 16:25:53,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Granite Chips,True,0,Licensed
319,618,5105,0,Voluptatem.,GroceryIndustrialGroceryElectronicsHealth,02.11.2022,28.09.2023 20:10:30,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Sleek Wooden Bacon,True,0,Fantastic
9835,535,2453,1,Debitis.,ShoesBeautyAutomotiveMoviesGarden,06.02.2023,28.09.2023 09:34:20,The Football Is Good For Training And Recreational Purposes,Fantastic Granite Fish,True,0,Sleek
1634,606,5920,1,Quam.,GrocerySportsMoviesClothingGames,04.10.2022,28.09.2023 09:18:21,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Concrete Soap,True,0,Handmade
1394,957,6019,1,Sint.,ShoesBabyGamesBaby,02.10.2022,28.09.2023 21:38:02,The Football Is Good For Training And Recreational Purposes,Awesome Rubber Ball,True,0,Handcrafted
3046,26,8033,1,Ad.,GamesToolsToysBooks,10.11.2022,28.09.2023 03:55:07,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handmade Cotton Cheese,True,0,Refined
4920,410,646,1,Quae.,ToysSportsClothingMusicJewelery,19.07.2023,28.09.2023 16:21:21,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Unbranded Metal Gloves,True,0,Handmade
9903,968,1447,5,Tenetur.,BabyAutomotiveClothingHomeClothing,08.06.2023,28.09.2023 13:09:43,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Rubber Ball,True,0,Incredible
3234,553,2721,4,Dolorem.,MoviesBooksBabyHealthTools,25.12.2022,28.09.2023 13:20:40,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Rustic Rubber Keyboard,True,0,Refined
6702,567,5811,4,Vitae.,Electronics,20.02.2023,28.09.2023 23:29:27,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Steel Shoes,True,0,Fantastic
6262,916,8564,3,Ipsa.,IndustrialIndustrial,18.04.2023,28.09.2023 03:53:39,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Granite Mouse,True,0,Handmade
3207,144,3426,4,Nostrum.,BabyTools,10.12.2022,28.09.2023 14:58:34,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Plastic Pizza,True,0,Tasty
2514,43,2509,2,Non.,GamesBooks,18.10.2022,28.09.2023 08:14:00,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Steel Towels,True,0,Gorgeous
5257,477,5996,5,Vel.,ToolsGrocery,27.02.2023,28.09.2023 14:43:50,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Fresh Bike,True,0,Tasty
7227,347,2131,2,Maxime.,ComputersHealth,03.04.2023,28.09.2023 08:57:23,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Small Steel Chair,True,0,Fantastic
4539,298,2267,4,Quisquam.,HomeToolsElectronics,05.03.2023,28.09.2023 21:04:01,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Tasty Steel Mouse,True,0,Licensed
2595,722,216,2,Cumque.,BeautyHomeToysKids,28.05.2023,28.09.2023 10:46:43,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Plastic Shoes,True,0,Fantastic
9600,586,9293,2,Ut.,HealthBaby,07.07.2023,28.09.2023 00:34:59,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handmade Rubber Cheese,True,0,Practical
3809,504,1151,0,Sunt.,IndustrialToolsMusicGrocery,07.12.2022,28.09.2023 11:40:49,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Concrete Computer,True,0,Generic
4729,259,1706,4,Suscipit.,ToolsMoviesBabyHealthMusic,15.06.2023,28.09.2023 04:33:30,The Football Is Good For Training And Recreational Purposes,Small Concrete Car,True,0,Licensed
723,678,1763,3,Cumque.,MoviesAutomotiveElectronicsBooks,13.06.2023,28.09.2023 17:43:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Soft Shirt,True,0,Practical
8613,562,5426,1,Ut.,ComputersSports,30.07.2023,28.09.2023 23:07:25,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Small Steel Tuna,True,0,Rustic
6393,343,4878,0,Debitis.,IndustrialMusicElectronicsIndustrial,23.07.2023,28.09.2023 22:57:41,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Incredible Metal Pizza,True,0,Incredible
8748,855,9793,1,Facilis.,Sports,27.05.2023,28.09.2023 14:56:07,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Licensed Steel Chair,True,0,Rustic
6721,643,913,3,Ullam.,MoviesIndustrialMoviesGrocery,03.04.2023,28.09.2023 04:48:25,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Metal Mouse,True,0,Fantastic
1156,444,1963,5,Esse.,GamesShoes,19.02.2023,28.09.2023 17:19:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Rubber Shoes,True,0,Sleek
2907,191,1744,0,Porro.,IndustrialClothing,20.09.2023,28.09.2023 11:35:25,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Rustic Fresh Chips,True,0,Incredible
7350,720,2149,0,Cum.,IndustrialBabyBabyBeautyAutomotive,18.12.2022,28.09.2023 23:16:34,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Ergonomic Rubber Gloves,True,0,Awesome
7184,264,7941,5,Illo.,ToysOutdoorsHealthElectronics,28.12.2022,28.09.2023 08:11:51,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Concrete Pants,True,0,Unbranded
2769,720,2149,0,Cum.,IndustrialBabyBabyBeautyAutomotive,18.12.2022,28.09.2023 23:16:34,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Ergonomic Rubber Gloves,True,0,Awesome
5426,772,2853,1,Voluptatum.,BooksShoesIndustrialClothing,04.09.2023,28.09.2023 18:22:21,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Ergonomic Metal Keyboard,True,0,Gorgeous
8356,928,3202,1,Sint.,AutomotiveGamesBeautySports,11.04.2023,28.09.2023 06:01:12,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Steel Cheese,True,0,Awesome
3954,201,9062,4,Accusamus.,GardenMovies,10.01.2023,28.09.2023 01:45:05,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Plastic Bike,True,0,Ergonomic
1347,868,3729,4,Quod.,IndustrialGames,08.03.2023,28.09.2023 16:49:37,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Metal Gloves,True,0,Handmade
9972,845,1859,5,Et.,ComputersMovies,07.01.2023,28.09.2023 11:45:54,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Awesome Soft Tuna,True,0,Gorgeous
2118,246,3023,0,Soluta.,HomeGardenHomeToysClothing,25.12.2022,28.09.2023 00:33:08,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Cotton Soap,True,0,Small
2243,562,5426,1,Ut.,ComputersSports,30.07.2023,28.09.2023 23:07:25,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Small Steel Tuna,True,0,Rustic
9154,7,4245,5,Omnis.,Automotive,20.02.2023,28.09.2023 22:18:41,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Small Soft Pizza,True,0,Rustic
9216,591,9299,5,A.,GardenHealth,02.07.2023,28.09.2023 13:21:04,The Football Is Good For Training And Recreational Purposes,Small Soft Chips,True,0,Incredible
6230,756,8407,0,Quas.,IndustrialSportsBeautyHealthIndustrial,03.12.2022,28.09.2023 10:07:35,The Football Is Good For Training And Recreational Purposes,Practical Granite Salad,True,0,Incredible
7466,978,3343,3,Suscipit.,MoviesTools,31.01.2023,28.09.2023 05:10:16,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Refined Frozen Bacon,True,0,Generic
2427,266,3170,1,Accusamus.,ElectronicsBabyBeautyHome,24.12.2022,28.09.2023 21:57:12,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Plastic Car,True,0,Awesome
990,936,4745,5,Praesentium.,AutomotiveKidsSportsBooksComputers,26.01.2023,28.09.2023 03:38:53,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Unbranded Steel Fish,True,0,Intelligent
6481,94,6395,5,Nisi.,OutdoorsJeweleryGamesTools,11.05.2023,28.09.2023 04:11:35,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Granite Bacon,True,0,Rustic
1181,742,3717,0,Sint.,Music,06.01.2023,28.09.2023 22:49:48,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Cotton Gloves,True,0,Practical
8508,231,9808,3,Ex.,HomeClothingHome,27.04.2023,28.09.2023 00:25:30,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Metal Computer,True,0,Handmade
9104,959,8898,3,Quod.,GamesMusicHealthHome,16.10.2022,28.09.2023 01:48:04,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Ergonomic Rubber Salad,True,0,Unbranded
9031,442,6369,2,Sint.,HomeComputersElectronics,05.02.2023,28.09.2023 23:36:53,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Refined Rubber Table,True,0,Fantastic
1317,710,8382,4,Totam.,GroceryOutdoorsComputers,05.10.2022,28.09.2023 08:46:51,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Plastic Car,True,0,Fantastic
2516,801,2194,1,Qui.,JeweleryComputersMusic,29.09.2022,28.09.2023 06:11:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Ergonomic Frozen Bacon,True,0,Handmade
3505,817,5807,0,Ut.,GardenHealthHealthElectronics,28.12.2022,28.09.2023 13:20:36,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Cotton Chicken,True,0,Tasty
2068,847,7571,0,Quisquam.,MusicKidsTools,24.03.2023,28.09.2023 13:51:47,The Football Is Good For Training And Recreational Purposes,Tasty Concrete Tuna,True,0,Practical
4566,451,6677,5,Consequatur.,Shoes,04.03.2023,28.09.2023 03:14:48,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Cotton Hat,True,0,Practical
8657,455,2238,0,Neque.,ElectronicsJeweleryOutdoorsGarden,22.11.2022,28.09.2023 05:07:24,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Generic Metal Salad,True,0,Rustic
4229,732,419,0,Voluptatem.,JeweleryMoviesOutdoorsComputers,28.02.2023,28.09.2023 09:34:03,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Refined Cotton Keyboard,True,0,Gorgeous
9660,153,3518,0,Molestiae.,Computers,26.03.2023,28.09.2023 13:54:17,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Rustic Steel Gloves,True,0,Licensed
8273,275,6582,3,Suscipit.,Shoes,15.02.2023,28.09.2023 01:50:37,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Steel Car,True,0,Refined
8336,680,4099,3,Voluptates.,Industrial,17.07.2023,28.09.2023 19:17:03,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Refined Concrete Shirt,True,0,Generic
6482,963,5674,2,Amet.,GardenKidsMoviesBaby,31.05.2023,28.09.2023 05:11:35,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Refined Granite Table,True,0,Gorgeous
9055,512,3740,1,Non.,JeweleryOutdoorsBeautyGamesOutdoors,22.02.2023,28.09.2023 15:49:23,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Fantastic Cotton Bacon,True,0,Practical
1413,835,8197,2,Ut.,OutdoorsOutdoors,12.06.2023,28.09.2023 11:05:01,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Cotton Fish,True,0,Fantastic
8313,689,6437,4,Id.,Toys,18.06.2023,28.09.2023 06:04:25,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Intelligent Rubber Cheese,True,0,Tasty
6275,703,3532,1,Deleniti.,ToolsJewelerySportsKidsHealth,05.09.2023,28.09.2023 17:33:13,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Soft Chicken,True,0,Generic
4923,832,553,0,Dolores.,SportsHealth,14.06.2023,28.09.2023 17:02:49,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Plastic Soap,True,0,Small
9203,794,2010,5,Ut.,MusicHomeIndustrial,27.07.2023,28.09.2023 01:51:19,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Rubber Sausages,True,0,Generic
5716,987,9373,2,Nemo.,JewelerySportsBeauty,23.12.2022,28.09.2023 11:15:50,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Granite Car,True,0,Tasty
9934,942,6107,3,Dolor.,Electronics,17.01.2023,28.09.2023 12:20:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Rubber Pants,True,0,Small
9008,174,1820,5,Eum.,HomeHomeGamesOutdoorsToys,30.07.2023,28.09.2023 00:52:50,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Intelligent Granite Mouse,True,0,Tasty
6827,632,2083,4,Ullam.,BeautyMoviesBabyMusic,02.07.2023,28.09.2023 04:57:14,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Fantastic Soft Computer,True,0,Licensed
562,101,787,4,Incidunt.,Beauty,30.09.2022,28.09.2023 13:31:31,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Concrete Cheese,True,0,Ergonomic
2941,736,621,1,Vitae.,Grocery,04.11.2022,28.09.2023 01:38:32,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Awesome Granite Chips,True,0,Gorgeous
2202,715,5674,4,Explicabo.,ComputersBabyBeautyIndustrial,24.08.2023,28.09.2023 16:25:53,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Granite Chips,True,0,Licensed
467,995,1747,1,Asperiores.,Music,09.07.2023,28.09.2023 14:32:01,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Licensed Soft Shirt,True,0,Rustic
7366,747,3458,3,Dolorum.,ToysSportsJeweleryOutdoorsKids,12.02.2023,28.09.2023 03:33:14,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Frozen Fish,True,0,Sleek
546,280,2472,2,Et.,ElectronicsClothing,12.05.2023,28.09.2023 21:33:18,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Metal Salad,True,0,Sleek
1700,412,4505,1,Ipsam.,IndustrialShoes,13.08.2023,28.09.2023 04:24:11,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Plastic Shoes,True,0,Practical
7955,625,6277,1,Saepe.,GroceryBaby,02.10.2022,28.09.2023 10:30:59,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handcrafted Cotton Gloves,True,0,Refined
2540,248,6829,1,Maxime.,Shoes,13.04.2023,28.09.2023 17:18:47,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Soft Fish,True,0,Fantastic
1721,112,4532,4,Explicabo.,KidsHealthComputers,27.11.2022,28.09.2023 01:47:50,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Practical Fresh Cheese,True,0,Handmade
5498,411,1901,3,Natus.,Jewelery,28.07.2023,28.09.2023 20:54:02,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Steel Fish,True,0,Generic
5388,485,7662,1,Voluptatem.,SportsGardenGarden,18.11.2022,28.09.2023 05:29:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Sleek Wooden Soap,True,0,Practical
3381,749,4791,4,Ducimus.,IndustrialClothingClothing,17.06.2023,28.09.2023 21:49:19,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Concrete Keyboard,True,0,Ergonomic
997,10,8395,0,Molestiae.,KidsMoviesSportsShoesGames,20.04.2023,28.09.2023 17:56:15,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Licensed Metal Sausages,True,0,Intelligent
6233,462,6960,0,Debitis.,Computers,13.02.2023,28.09.2023 04:42:07,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Unbranded Soft Gloves,True,0,Generic
6394,903,1836,5,Ullam.,ToolsGardenIndustrial,11.06.2023,28.09.2023 14:01:28,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Steel Chips,True,0,Handcrafted
506,924,5964,0,Amet.,ClothingIndustrialMovies,08.06.2023,28.09.2023 05:57:35,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Gorgeous Soft Ball,True,0,Handcrafted
601,477,5996,5,Vel.,ToolsGrocery,27.02.2023,28.09.2023 14:43:50,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Fresh Bike,True,0,Tasty
9882,745,1391,2,Quas.,AutomotiveGardenShoesBooksBaby,01.05.2023,28.09.2023 09:58:04,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Tasty Soft Bike,True,0,Fantastic
9451,135,5624,4,Nisi.,IndustrialGardenToolsSportsShoes,22.04.2023,28.09.2023 10:59:45,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Sleek Cotton Tuna,True,0,Handcrafted
8509,691,3057,4,Ut.,AutomotiveGarden,13.08.2023,28.09.2023 17:47:28,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Ergonomic Concrete Shirt,True,0,Small
6754,970,5517,1,Labore.,HealthMoviesKids,12.10.2022,27.09.2023 23:55:35,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Fantastic Soft Pants,True,0,Tasty
5210,881,847,5,Corrupti.,GamesClothingKidsMusicSports,10.08.2023,28.09.2023 13:21:30,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Fantastic Cotton Soap,True,0,Small
4896,44,9974,2,Quia.,OutdoorsShoesJeweleryComputers,06.02.2023,28.09.2023 07:34:50,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Practical Fresh Tuna,True,0,Ergonomic
