product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
676,0,Deserunt ad dolore enim.,0,364,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
677,0,Possimus incidunt odit et quis est.,0,51,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
678,0,Rerum quasi voluptates autem quis qui.,0,965,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
679,0,Ut inventore distinctio sed enim.,0,358,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
680,0,Commodi quaerat laudantium.,0,737,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
681,0,Optio sequi et culpa voluptas quaerat architecto velit vero ducimus.,0,880,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
682,0,Error dolorem quia explicabo quisquam voluptas id nostrum.,0,117,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
683,0,Ut cum consequatur ut earum quis voluptatum.,0,621,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
684,0,Harum culpa non.,0,96,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
685,0,Quia iste nobis voluptas voluptas omnis aperiam laboriosam.,0,611,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
686,0,Nesciunt quis ut voluptatem odit labore quisquam quisquam voluptas.,0,10,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
687,0,Nemo error nulla ipsum et deleniti.,0,231,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
688,0,Non et aperiam doloremque.,0,714,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
689,0,Dolore consequuntur nisi corporis repellat.,0,23,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
690,0,Quia temporibus suscipit rerum.,0,545,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
691,0,Itaque ipsum nihil qui et alias ipsum.,0,335,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
692,0,Non ut assumenda vero aut ut eum nam.,0,405,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
693,0,Cupiditate neque nisi delectus.,0,679,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
694,0,Enim expedita officiis velit.,0,727,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
695,0,Error et est sunt necessitatibus natus molestiae a quibusdam porro.,0,194,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
696,0,Recusandae reiciendis et molestiae soluta consequatur.,0,85,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
697,0,Ut minima facere omnis non molestias.,0,812,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
698,0,Voluptatem qui aut natus.,0,491,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
699,0,Repudiandae suscipit consequatur velit iusto est numquam.,0,158,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
700,0,Magnam qui similique a itaque sed.,0,479,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
701,0,Non iure corrupti.,0,655,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
702,0,Impedit et rerum a veritatis alias est est.,0,858,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
703,0,Quod maxime laborum dolorem voluptates quod vitae ipsa qui.,0,72,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
704,0,Sit quae et omnis perspiciatis consectetur asperiores tempore molestiae non.,0,292,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
705,0,Omnis porro hic ut eum delectus.,0,638,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
706,0,Consequatur tempore at tenetur est ut qui.,0,497,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
707,0,Exercitationem ea rem molestias quibusdam accusamus id est.,0,174,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
708,0,Veritatis est aspernatur repellendus dolorum accusamus qui.,0,845,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
709,0,Quis ducimus fuga.,0,328,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
710,0,Culpa unde consequatur aut ut et nobis.,0,680,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
711,0,Non placeat iste sit.,0,211,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
712,0,Hic fugit aspernatur.,0,119,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
713,0,Sint dolor maiores vero ut.,0,724,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
714,0,Reiciendis laudantium facere quia.,0,337,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
715,0,Itaque officiis ea aut adipisci voluptas provident est modi.,0,628,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
716,0,Rerum qui aut in vel ducimus esse sit.,0,378,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
717,0,Dolorem fuga beatae distinctio omnis nemo libero ut.,0,326,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
718,0,Maiores ab animi et.,0,907,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
719,0,Est voluptates voluptatibus quo qui assumenda quaerat quia animi deleniti.,0,644,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
720,0,Fugit autem blanditiis sed ut accusantium vero molestiae sapiente pariatur.,0,797,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
721,0,In ea ut sit et sunt fugiat odio.,0,482,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
722,0,Voluptatem deleniti est.,0,782,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
723,0,Sequi praesentium pariatur officia sapiente aut esse.,0,523,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
724,0,Excepturi est perspiciatis.,0,109,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
725,0,Sit rem aliquid blanditiis perspiciatis odio praesentium.,0,509,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
726,0,Molestiae sit perferendis totam.,0,694,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
727,0,Nostrum mollitia dolores voluptate.,0,311,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
728,0,Labore molestias ullam voluptatem enim et magnam sunt qui.,0,905,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
729,0,Rerum est dolores similique temporibus.,0,281,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
730,0,Asperiores debitis laudantium fugiat sapiente.,0,753,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
731,0,Accusantium fugiat velit itaque architecto enim.,0,974,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
732,0,Rerum rem fuga.,0,735,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
733,0,Eius facere aliquid.,0,521,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
734,0,Non suscipit consequatur quasi autem quo.,0,665,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
735,0,Impedit enim illo rerum exercitationem.,0,482,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
736,0,Earum et qui quis vel qui id suscipit qui.,0,366,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
737,0,Neque adipisci perferendis.,0,81,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
738,0,Unde delectus dicta rerum reprehenderit qui nobis.,0,822,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
739,0,Nesciunt commodi et.,0,626,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
740,0,Ipsum velit non facere nam ut.,0,126,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
741,0,Non voluptatem et accusamus culpa aut magni adipisci facere incidunt.,0,746,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
742,0,Laborum sunt autem fuga et consequatur maxime.,0,827,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
743,0,Id accusantium nam alias numquam dolorum perferendis.,0,573,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
744,0,Dicta a distinctio laudantium est totam laboriosam soluta vero at.,0,604,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
745,0,Dolore autem sed reprehenderit laborum delectus.,0,804,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
746,0,Omnis dolor at est iste aut.,0,247,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
747,0,Eligendi sed rerum.,0,33,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
748,0,Sint deserunt assumenda quia eaque repudiandae maiores.,0,903,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
749,0,Sed laborum exercitationem.,0,608,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
750,0,Enim laudantium iusto optio ab ratione et unde.,0,530,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
751,0,Magnam nisi doloribus mollitia laboriosam voluptatem inventore non porro aliquid.,0,161,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
752,0,Minus sit aut reprehenderit dolor aspernatur ipsa.,0,948,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
753,0,Et quis voluptas molestias quia.,0,378,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
754,0,Reiciendis sapiente sunt quo cum eos aut ea soluta.,0,354,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
755,0,Fugit vitae cumque nobis voluptatem.,0,814,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
756,0,Excepturi et molestiae voluptas esse odio voluptas quo vitae dolor.,0,363,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
757,0,Est rerum corrupti possimus ut.,0,398,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
758,0,Assumenda et dolor magnam repudiandae.,0,543,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
759,0,Provident ipsa voluptatibus.,0,291,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
760,0,Sunt quae ea occaecati illum.,0,876,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
761,0,Tenetur modi dolor.,0,640,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
762,0,In provident quia reprehenderit ut totam possimus quo temporibus culpa.,0,897,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
763,0,Dolorem reiciendis tempore hic et.,0,974,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
764,0,Qui et atque voluptatibus aut cupiditate necessitatibus mollitia.,0,512,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
765,0,Corrupti molestiae blanditiis molestiae nemo.,0,496,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
766,0,Cum accusantium quos eaque doloremque expedita et itaque quo.,0,651,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
767,0,Dolore rem ducimus non omnis labore molestiae facere.,0,104,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
768,0,Esse facere atque qui eaque consequatur praesentium et.,0,373,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
769,0,Commodi quia labore voluptatem ratione mollitia minus molestiae.,0,979,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
770,0,Enim magni deserunt qui qui ut ipsa expedita vel.,0,346,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
771,0,Molestias fugit officia necessitatibus maxime voluptates maxime.,0,426,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
772,0,Iusto dolor optio.,0,126,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
773,0,Adipisci possimus minima facilis.,0,419,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
774,0,Dolore ipsa qui voluptatem saepe ut pariatur et.,0,195,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
775,0,Voluptate ut et.,0,1000,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
776,0,Minus temporibus ut aut veritatis nam doloribus nemo.,0,234,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
777,0,Quidem blanditiis maxime praesentium ut rerum aspernatur nisi.,0,265,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
778,0,Dignissimos consequuntur molestiae asperiores atque dolor non et minus veniam.,0,647,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
779,0,Sed maxime voluptatem aut et et.,0,945,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
780,0,Error et minima et ullam nihil dolorum vero et.,0,371,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
781,0,Doloremque perferendis fuga harum tempora.,0,626,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
782,0,Quas ad pariatur dolorem eum dolorum voluptatem et error.,0,53,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
783,0,Velit optio totam qui nihil dolore amet ab sunt.,0,250,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
784,0,Fugit mollitia rerum cumque ut reiciendis.,0,742,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
785,0,Nisi voluptatibus corporis quidem vitae quis impedit doloribus eos.,0,666,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
786,0,Est necessitatibus sit minima maiores ut officiis deserunt aut.,0,936,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
787,0,Officia quidem quae blanditiis sit nostrum unde quia qui.,0,53,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
788,0,Illo nesciunt et sit est inventore inventore omnis.,0,765,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
789,0,Quo id omnis officia dignissimos et quos explicabo nihil fuga.,0,244,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
790,0,Deserunt neque consequatur amet et.,0,278,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
791,0,Ducimus quaerat atque quo officiis veniam culpa quia ut.,0,855,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
792,0,Numquam enim et voluptatem ad perspiciatis quis.,0,225,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
793,0,Sed nemo rem id amet eius aperiam.,0,387,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
794,0,Consequatur modi sit.,0,447,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
795,0,Vitae perspiciatis nesciunt labore ut.,0,929,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
796,0,Est repellat doloribus quam est est ducimus voluptas sit ipsam.,0,482,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
797,0,Ipsum quibusdam id debitis consectetur beatae.,0,203,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
798,0,Dolores nisi dicta nobis consequatur fugit debitis tenetur et.,0,434,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
799,0,Laboriosam eum labore corrupti tenetur adipisci.,0,962,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
800,0,Quasi voluptatem deserunt magni numquam voluptatem omnis sed enim.,0,238,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
801,0,Cum nisi eos voluptas est et.,0,673,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
802,0,Aspernatur voluptas nostrum veniam consequatur.,0,342,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
803,0,Modi aut porro reiciendis error totam velit laboriosam quo numquam.,0,94,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
804,0,Molestiae delectus totam eligendi excepturi quia perferendis sunt exercitationem placeat.,0,102,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
805,0,Nihil cupiditate eum doloribus tenetur qui hic exercitationem.,0,518,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
806,0,Quo sint maxime dolor quia excepturi blanditiis.,0,329,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
807,0,Aliquid officia repellat quis non maiores ipsa odio.,0,69,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
808,0,Voluptas est quis est enim dolores aperiam aliquam nam.,0,785,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
809,0,Ab quisquam ut inventore reiciendis.,0,251,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
810,0,Doloremque perferendis commodi voluptatum distinctio aut eveniet est facere.,0,880,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
811,0,Reprehenderit rem cum odit corrupti et vitae alias.,0,646,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
812,0,Voluptatum consequatur quo in in excepturi sed et eum quo.,0,532,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
813,0,Occaecati voluptates ut doloribus sed sit aut in ut necessitatibus.,0,86,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
814,0,Consectetur ducimus molestias nihil quibusdam itaque.,0,573,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
815,0,Fugiat et eos ducimus unde nulla nobis ut.,0,82,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
816,0,Magni dolorum nostrum rerum.,0,637,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
817,0,Neque rerum laboriosam voluptas ipsa voluptatem qui.,0,611,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
818,0,Qui commodi in nisi provident et sequi.,0,210,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
819,0,Ex reiciendis ipsum incidunt sequi a dicta.,0,958,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
820,0,Eveniet ipsum quasi consequatur repellendus.,0,636,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
821,0,Ducimus eos et veritatis ut odio non.,0,302,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
822,0,Ex debitis blanditiis earum.,0,419,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
823,0,Repudiandae beatae eaque.,0,259,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
824,0,Delectus aliquam repellat iste incidunt facilis et aut.,0,81,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
825,0,Non illum at dolor nulla amet porro dolores.,0,209,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
826,0,Vero aperiam neque corporis.,0,864,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
827,0,Consequatur illo aspernatur et natus quam aliquam ipsam.,0,306,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
828,0,Ratione eius et nihil error cupiditate voluptatem laboriosam voluptates.,0,322,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
829,0,Et autem ex voluptatem qui velit est corporis dicta ut.,0,760,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
830,0,Repudiandae veniam qui excepturi perferendis debitis sequi et est.,0,505,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
831,0,Fugit earum qui dolor culpa.,0,63,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
832,0,Ratione fugit neque sit molestiae vel.,0,197,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
833,0,Ea ut et non.,0,503,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
834,0,Id illum voluptatem beatae ea.,0,787,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
835,0,Quam incidunt sit et.,0,882,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
836,0,Omnis repudiandae itaque aut consectetur voluptatem ratione.,0,905,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
837,0,Mollitia molestiae asperiores.,0,994,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
838,0,Tenetur ea quis enim beatae sit et magnam.,0,454,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
839,0,Nobis et omnis sed.,0,219,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
840,0,Maiores eos quae totam quidem animi nemo placeat dolore.,0,689,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
841,0,Repudiandae voluptas sint corporis cum labore optio.,0,724,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
842,0,Voluptatem voluptatem aut qui ipsam omnis iure.,0,17,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
843,0,Aut minima laborum non ullam atque.,0,250,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
844,0,Beatae eaque tenetur a facere ab.,0,379,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
845,0,Modi animi fugiat dolores id placeat nihil.,0,754,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
846,0,Quia ipsam quis blanditiis nobis aut quasi.,0,191,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
847,0,Consequatur incidunt ullam et iure a et ad magnam.,0,706,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
848,0,Aut molestiae velit.,0,966,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
849,0,Molestiae perspiciatis similique.,0,851,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
850,0,Ut ea sit non voluptatem molestiae beatae debitis voluptatem.,0,251,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
851,0,Deserunt debitis sed accusantium ut.,0,394,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
852,0,Aliquid aliquam ut velit.,0,508,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
853,0,Asperiores accusamus debitis ducimus hic.,0,533,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
854,0,Atque tempore et optio repellendus dolores beatae quis.,0,906,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
855,0,Porro voluptas nam quis nam repudiandae dicta harum eum aperiam.,0,920,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
856,0,Assumenda ex voluptatem aut ea fuga pariatur.,0,912,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
857,0,Numquam doloribus numquam voluptatem voluptatem pariatur delectus ut ut.,0,365,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
858,0,Quos sed voluptas consequatur possimus facere ipsam.,0,639,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
859,0,Rerum temporibus praesentium aut impedit perspiciatis.,0,670,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
860,0,Error eligendi tenetur.,0,389,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
861,0,In vero assumenda veritatis nihil molestias modi consectetur voluptatem fuga.,0,831,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
862,0,Vero sed ut possimus corporis autem ab et nostrum.,0,892,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
863,0,Id temporibus explicabo voluptatem omnis est nam est aperiam rem.,0,565,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
864,0,Quia ducimus eos sequi incidunt odio nam.,0,931,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
865,0,Laborum quia sapiente perspiciatis.,0,943,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
866,0,Animi ex culpa iure ea.,0,856,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
867,0,Rerum nihil iure consequuntur qui.,0,555,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
868,0,Sit ipsam corporis blanditiis.,0,650,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
869,0,Minima dolorem sunt.,0,804,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
870,0,Velit et alias omnis eligendi sed est beatae.,0,494,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
871,0,Maiores qui commodi voluptas consequuntur omnis aut natus et.,0,27,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
872,0,Deserunt molestias harum aut non incidunt.,0,550,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
873,0,Alias corporis omnis.,0,677,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
874,0,Dolor perferendis sit accusantium iusto occaecati quis et eos magni.,0,592,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
875,0,Atque repudiandae nam quia et sapiente porro.,0,663,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
876,0,Iusto fuga accusantium assumenda nemo sed aliquid.,0,412,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
877,0,Officia doloremque harum sapiente.,0,329,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
878,0,Eos consequatur nulla officia.,0,618,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
879,0,Explicabo ut corporis quod voluptatibus enim odio est.,0,199,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
880,0,Occaecati rerum expedita nemo vitae laudantium dolore velit consectetur.,0,761,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
881,0,Consequuntur laborum modi voluptatem impedit harum voluptas voluptas iusto.,0,108,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
882,0,Molestiae pariatur soluta et aspernatur repudiandae.,0,541,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
883,0,Id quam suscipit praesentium.,0,379,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
884,0,Accusantium vel eligendi quia quidem quo voluptas.,0,432,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
885,0,Repellat culpa sit quod blanditiis quasi officia alias.,0,850,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
886,0,Nemo sed tenetur et velit.,0,728,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
887,0,Optio eaque sapiente autem aut ut ut rerum.,0,87,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
888,0,Ea ut explicabo quis recusandae necessitatibus sint in.,0,872,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
889,0,Consequatur neque ipsam ut autem.,0,386,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
890,0,Iste ab eos.,0,646,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
891,0,Asperiores et non ut alias.,0,673,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
892,0,Repellendus maxime nam incidunt ex quod suscipit eligendi reiciendis.,0,41,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
893,0,Sit esse et.,0,600,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
894,0,Et distinctio est dicta nesciunt placeat voluptatem maxime animi quis.,0,734,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
895,0,Enim voluptatem eveniet laborum.,0,420,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
896,0,Ea voluptatem iste eligendi.,0,937,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
897,0,Vero est accusamus.,0,169,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
898,0,Tenetur modi sit id doloremque alias asperiores esse voluptatibus.,0,636,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
899,0,Deleniti ea at ea.,0,897,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
900,0,Voluptatem ut fuga sit nam at est nihil labore est.,0,662,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
901,0,Molestiae eum quidem.,0,772,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
902,0,Nostrum maiores iure aut.,0,190,11/10/2023 13:37:22,True,0,11/10/2023 13:37:22,0
