product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
7006,0,Ad magnam quis excepturi sapiente et eveniet.,0,388,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7007,0,Totam tempora quam ut nobis libero.,0,618,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7008,0,Illum eos deserunt molestiae.,0,818,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7009,0,Et et voluptatibus quo sint vero.,0,51,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7010,0,Rerum sequi est dolorum.,0,655,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7011,0,Dignissimos officiis vitae eos illum et.,0,463,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7012,0,Similique nihil laudantium corporis error.,0,47,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7013,0,Ipsa tempora aut deserunt ut voluptatem ducimus.,0,968,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7014,0,Et voluptatem quia iste rerum temporibus molestias optio necessitatibus.,0,204,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7015,0,Iure necessitatibus vel consectetur cumque distinctio non voluptas et sequi.,0,493,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7016,0,Aut suscipit autem vitae tenetur debitis.,0,19,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7017,0,Amet sapiente nemo occaecati placeat sit repellat aliquam omnis.,0,724,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7018,0,Sed perferendis suscipit sit et cumque maxime.,0,57,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7019,0,Animi repellendus ut totam.,0,539,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7020,0,Animi deserunt accusamus aliquam unde sit pariatur ut autem.,0,376,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7021,0,Aut alias cumque itaque sint cupiditate.,0,102,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7022,0,Repudiandae eligendi nesciunt velit dolores ab distinctio labore aliquid.,0,715,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7023,0,Dolorum enim eaque nisi itaque velit qui commodi ab repellendus.,0,581,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7024,0,Voluptatem eveniet sunt.,0,580,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7025,0,Id pariatur cum.,0,525,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7026,0,Aut vitae culpa tenetur et sit ut et aut.,0,521,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7027,0,Quasi nemo error aut consectetur.,0,225,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7028,0,Dolore sed iure dolorum impedit.,0,413,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7029,0,Nesciunt repellendus est perspiciatis.,0,26,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7030,0,Aut consequatur porro dolorem aperiam delectus.,0,419,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7031,0,Reprehenderit hic molestiae debitis dicta quia quod aliquid.,0,410,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7032,0,Dolorem tempore voluptatem.,0,92,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7033,0,Corporis libero at similique accusantium atque sunt.,0,907,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7034,0,Ullam recusandae officia iusto pariatur.,0,622,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7035,0,Aut aut ut debitis.,0,256,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7036,0,Sapiente tempore est quidem corrupti rem laudantium.,0,79,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7037,0,Rerum nemo inventore.,0,119,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7038,0,Enim quas aliquid odit facilis necessitatibus possimus dolores.,0,969,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7039,0,Voluptas enim est voluptas est in voluptas.,0,252,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7040,0,Eum nemo dolores sed dolore accusamus suscipit.,0,736,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7041,0,Non labore voluptatem hic dolorem voluptates ratione similique quis.,0,802,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7042,0,Facere aut distinctio quia nesciunt.,0,591,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7043,0,Nesciunt veritatis iusto.,0,976,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7044,0,Perferendis quod recusandae excepturi.,0,904,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7045,0,Architecto culpa ullam quo.,0,315,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7046,0,Voluptates eum quia qui tenetur accusamus tempore saepe repellat fugit.,0,371,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7047,0,Voluptatem laboriosam ullam nobis corrupti aut reprehenderit nam qui.,0,504,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7048,0,Iusto alias officia temporibus reprehenderit molestias vero dolorum hic.,0,767,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7049,0,Sed quibusdam laudantium.,0,325,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7050,0,Officiis rerum natus ut repellendus exercitationem qui accusantium unde qui.,0,443,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7051,0,Vel optio qui voluptate voluptatem nulla nam est et aliquid.,0,468,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7052,0,Quia totam exercitationem ad nulla neque exercitationem aut.,0,163,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7053,0,Corrupti explicabo nisi.,0,57,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7054,0,Dolor est odit quo laborum incidunt eos delectus et.,0,179,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7055,0,Quia sit magnam saepe dignissimos.,0,797,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7056,0,Ut eligendi consectetur perferendis deleniti.,0,156,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7057,0,Ut qui enim consequatur.,0,577,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7058,0,Quibusdam placeat pariatur dolor eaque.,0,681,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7059,0,Totam qui eveniet qui ea neque eos velit neque.,0,676,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7060,0,Doloremque et quia.,0,68,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7061,0,Voluptatem non nostrum error eos quia minima excepturi non.,0,428,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7062,0,Aspernatur beatae minus aliquam amet corrupti ut.,0,974,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7063,0,Optio natus officia.,0,987,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7064,0,Tempora nisi nihil sed totam dolores.,0,598,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7065,0,Voluptatem numquam rerum officiis dolor facilis alias facilis error nam.,0,159,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7066,0,Et excepturi doloribus ratione necessitatibus dicta debitis minus sed et.,0,91,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7067,0,Saepe voluptatem inventore quia sapiente odit quidem reprehenderit ex.,0,82,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7068,0,Iure quis libero illum sunt saepe et minima.,0,551,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7069,0,At enim dolorum culpa officia soluta dolor nam.,0,645,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7070,0,Quo eius est molestias aspernatur corrupti est est.,0,762,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7071,0,Sed veritatis dolor dolore dignissimos ipsum qui sit maxime ipsum.,0,235,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7072,0,Assumenda aut modi reiciendis ut maxime dolores ducimus consequatur.,0,346,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7073,0,Quisquam qui a rem sit dolorem.,0,214,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7074,0,Cupiditate optio ea nobis quis consequatur quam voluptates harum.,0,940,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7075,0,Hic dolor laudantium dolores consequatur inventore et.,0,573,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7076,0,Explicabo magnam nemo accusamus sed aut ab.,0,88,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7077,0,Placeat sed optio veritatis velit atque expedita occaecati distinctio laudantium.,0,920,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7078,0,Consequatur necessitatibus molestias quia similique.,0,747,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7079,0,Totam voluptatum a et est aspernatur.,0,442,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7080,0,Impedit veniam et saepe quo est.,0,583,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7081,0,Unde ipsam cum tempore accusantium alias corporis ullam accusamus in.,0,29,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7082,0,Ipsam quam qui ullam molestiae qui maxime.,0,509,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7083,0,Sequi aliquid neque quas.,0,137,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7084,0,Suscipit quod possimus molestiae.,0,423,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7085,0,Est eos perspiciatis.,0,468,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7086,0,Aperiam dolorum sint error molestias ad.,0,908,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7087,0,Libero repudiandae repellat.,0,353,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7088,0,Deserunt expedita qui quis.,0,210,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7089,0,Sint est deleniti tenetur id quaerat consequatur mollitia.,0,227,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7090,0,Qui laudantium doloremque natus dolores provident.,0,295,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7091,0,Velit suscipit tempora quod.,0,924,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7092,0,Qui consequuntur repellendus.,0,900,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7093,0,Sequi quia eos omnis id laboriosam ratione.,0,76,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7094,0,Maxime molestiae id omnis exercitationem molestiae.,0,586,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7095,0,Laboriosam eos dolor facilis et eos mollitia aliquid magnam rerum.,0,328,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7096,0,Saepe nostrum nobis corrupti magni dignissimos omnis.,0,11,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7097,0,Quidem id quae odit dolores et ducimus natus rerum.,0,313,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7098,0,Suscipit cum recusandae rerum eius iure assumenda dolorem cumque.,0,141,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7099,0,Culpa sapiente illo corporis qui officiis doloremque fugit maxime aperiam.,0,270,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7100,0,Ex nihil facere sed.,0,252,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7101,0,Deleniti debitis architecto laborum aut nemo fugit consequuntur nobis.,0,919,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7102,0,Possimus dolor id eum ducimus ipsam.,0,803,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7103,0,Rem qui ut culpa.,0,608,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7104,0,Laudantium nihil illum.,0,317,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7105,0,Sequi excepturi nihil inventore totam dolorem quia.,0,483,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7106,0,Unde nihil quia facere similique sint.,0,471,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7107,0,Eaque sunt eos vitae et beatae.,0,579,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7108,0,Magnam id quaerat officiis et.,0,780,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7109,0,Vel dolor similique quisquam et dolor nihil dignissimos molestiae.,0,239,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7110,0,Quia maxime voluptatum.,0,46,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7111,0,Et eum aut atque laudantium neque.,0,520,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7112,0,Consequatur dolor doloremque officiis illum.,0,549,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7113,0,Aut quia sit odit qui sed.,0,579,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7114,0,Rerum voluptatibus assumenda vero nam omnis itaque.,0,422,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7115,0,Quia asperiores minus nostrum molestias tempora.,0,529,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7116,0,Totam asperiores nam natus ipsam et sit.,0,292,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7117,0,Perspiciatis corrupti molestias reprehenderit quis assumenda.,0,318,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7118,0,Optio asperiores magni.,0,604,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7119,0,Aliquam molestias suscipit praesentium tenetur provident tempora.,0,821,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7120,0,Et adipisci et soluta quo.,0,952,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7121,0,Magni voluptatem eaque aut labore facere reprehenderit.,0,466,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7122,0,Maiores voluptas commodi consequatur ullam accusamus sequi aut veniam.,0,371,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7123,0,Molestiae deserunt reiciendis debitis.,0,51,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7124,0,Ab omnis corrupti.,0,542,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7125,0,Sunt qui est nemo iure voluptate occaecati.,0,579,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7126,0,Repellat est laborum exercitationem quis sapiente.,0,273,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7127,0,Facilis molestiae vel modi neque accusantium reiciendis temporibus et labore.,0,796,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7128,0,Totam eos animi sint.,0,197,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7129,0,Nam saepe non.,0,830,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7130,0,Cupiditate soluta autem.,0,101,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7131,0,Voluptas illo doloremque exercitationem voluptas harum atque non et officiis.,0,422,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7132,0,Placeat possimus et nobis.,0,143,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7133,0,Quibusdam ut nihil quae iure atque consequatur.,0,451,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7134,0,Minima aliquid maiores est dolores blanditiis a fugit nostrum ipsum.,0,538,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7135,0,Et aut perferendis accusantium nostrum corrupti blanditiis nisi dicta.,0,365,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7136,0,Eos consequuntur aspernatur quibusdam expedita ab ut quod.,0,884,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7137,0,Laborum dolorem ad saepe illum illum facilis veritatis consequuntur voluptatum.,0,492,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7138,0,Ut itaque nihil occaecati ut quibusdam et amet et eligendi.,0,60,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7139,0,Dolores ad placeat non error et.,0,575,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7140,0,Ut ex ut ad nam et excepturi consectetur et natus.,0,87,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7141,0,Fuga doloribus nobis.,0,344,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7142,0,Ipsa tenetur error unde.,0,292,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7143,0,Nesciunt iure autem quia ea fugiat.,0,97,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7144,0,Incidunt iste inventore.,0,296,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7145,0,Sed perferendis quae numquam non alias.,0,120,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7146,0,Atque earum accusamus ea aut debitis ad sed velit consectetur.,0,199,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7147,0,Ipsum exercitationem nobis dolor voluptatum unde est et qui.,0,545,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7148,0,Delectus autem velit corrupti.,0,921,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7149,0,Illum quidem hic necessitatibus quasi modi.,0,688,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7150,0,Qui ratione sed eius nesciunt cupiditate quos aliquid.,0,928,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7151,0,A qui quae illo qui laudantium.,0,748,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7152,0,Ut ratione nam non cupiditate officia distinctio deserunt aut.,0,253,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7153,0,Pariatur enim quidem facere quasi et unde.,0,527,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7154,0,Vero reiciendis non est.,0,531,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7155,0,Omnis laborum ut eos.,0,983,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7156,0,Omnis et ex minima est aperiam at ut earum.,0,952,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7157,0,Quas repudiandae et illo maiores itaque.,0,170,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7158,0,Et cumque ut distinctio soluta corporis eligendi.,0,626,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7159,0,Omnis tempora error earum enim sunt recusandae modi provident voluptatem.,0,839,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7160,0,Placeat explicabo fugit eum et rem sint odit.,0,507,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7161,0,Quia esse explicabo odit.,0,941,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7162,0,Ex esse consequatur qui optio aspernatur delectus est.,0,474,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7163,0,Aperiam quis accusamus ut fugiat laudantium sed et.,0,550,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7164,0,Doloribus ullam porro dolores.,0,941,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7165,0,Et aut dicta blanditiis non et voluptate et.,0,255,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7166,0,Mollitia provident ducimus iusto et.,0,279,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7167,0,Omnis ea est occaecati quas illum.,0,18,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7168,0,Aut tempore quia beatae incidunt repudiandae.,0,133,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7169,0,Ab beatae tempore consequatur inventore.,0,433,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7170,0,Non et tempora quidem maxime.,0,422,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7171,0,Temporibus ut rerum voluptatem perferendis ut ullam.,0,769,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7172,0,Optio nam dolores assumenda eligendi ut repellendus pariatur perspiciatis ea.,0,952,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7173,0,Deleniti dolorum aliquam consequatur.,0,354,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7174,0,Velit possimus deleniti molestiae harum deserunt aliquam repudiandae saepe sed.,0,440,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7175,0,Harum saepe ut maiores ut quibusdam corrupti ad doloremque pariatur.,0,528,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7176,0,Ut dolorum sint molestias minus cum.,0,585,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7177,0,Quam sapiente placeat delectus architecto ut.,0,237,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7178,0,Quis eos dolorem recusandae incidunt quaerat.,0,454,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7179,0,Velit est provident magnam consectetur minima corporis.,0,760,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7180,0,Suscipit omnis sunt facere sequi voluptas.,0,145,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7181,0,Dolor harum rerum provident dolore.,0,116,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7182,0,Non eos aut sapiente sed asperiores rem dolores ad voluptatem.,0,48,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7183,0,Quibusdam quia nihil est omnis voluptate autem.,0,826,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7184,0,Laboriosam aut quisquam autem est molestiae.,0,793,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7185,0,Sunt qui quisquam quam harum.,0,32,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7186,0,Et voluptas expedita id impedit veritatis.,0,614,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7187,0,Ducimus sunt sed dolorem sequi eaque impedit ea voluptatem et.,0,231,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7188,0,Ut voluptate suscipit labore est esse facere nulla quod et.,0,481,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7189,0,Eum quas sed.,0,671,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7190,0,Qui voluptas enim quas eius.,0,924,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7191,0,Qui officia non deleniti id porro qui aut consequatur.,0,991,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7192,0,Ut dolorum nihil ab qui impedit vitae illum.,0,831,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7193,0,Est animi provident reiciendis.,0,918,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7194,0,Quos iste quo.,0,814,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7195,0,Reprehenderit voluptas quasi.,0,669,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7196,0,At dolor est quos voluptatibus qui.,0,792,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7197,0,Reiciendis id repellat rerum nostrum corrupti est.,0,422,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7198,0,Est labore et doloribus rerum aspernatur suscipit accusamus tenetur.,0,446,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7199,0,Voluptate sit cumque earum.,0,863,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7200,0,Ut animi veritatis quod aut eaque minus ut.,0,751,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7201,0,Accusamus nisi iusto reprehenderit sint velit officiis nihil possimus doloremque.,0,230,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7202,0,Explicabo aperiam fugiat hic doloribus magni laboriosam qui aut.,0,287,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7203,0,Ipsa optio qui sapiente ducimus non voluptas.,0,319,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7204,0,Qui qui similique eum enim culpa.,0,256,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7205,0,Nulla voluptas voluptatem sit sequi reprehenderit.,0,541,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7206,0,Alias sed veniam ut id.,0,733,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7207,0,Quae beatae dolorum voluptas enim blanditiis excepturi.,0,864,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7208,0,Est consequatur animi.,0,753,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7209,0,In qui fuga ipsam voluptas laborum provident inventore consequuntur ea.,0,619,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7210,0,Incidunt quasi quia quod dicta.,0,42,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7211,0,Voluptas velit aut suscipit atque eos ullam autem nisi.,0,446,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7212,0,Ut ut nesciunt ipsam ducimus iste error et id.,0,39,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7213,0,Aspernatur similique vero consequatur qui aut unde minus eveniet dicta.,0,51,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7214,0,Maxime qui est atque.,0,757,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7215,0,Sed vitae consequatur aspernatur et ratione temporibus totam.,0,542,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7216,0,Facilis corporis amet maiores reiciendis architecto veritatis.,0,649,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7217,0,Quam dolorem nesciunt est quis quos.,0,87,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7218,0,Incidunt ea voluptates sed maiores fugiat officia amet.,0,790,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7219,0,Consectetur ut voluptatem nam voluptatem.,0,148,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7220,0,Ipsam et voluptatibus inventore quaerat hic ut atque qui quibusdam.,0,453,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7221,0,Voluptatibus quod suscipit soluta.,0,39,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7222,0,Quisquam voluptas quasi sequi debitis.,0,363,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7223,0,Nemo odio dolor sint.,0,964,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7224,0,Iure magnam excepturi numquam aut a ab necessitatibus et.,0,958,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7225,0,Pariatur architecto eligendi natus impedit illo necessitatibus.,0,754,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7226,0,Porro architecto aut cumque aperiam repellat qui.,0,603,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
7227,0,Corrupti numquam labore nisi error.,0,17,11/09/2023 14:56:37,True,0,11/09/2023 14:56:37,0
