product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
7710,0,Adipisci dolor eos nostrum voluptatum quia est.,0,845,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7711,0,Voluptas qui iure officia repellendus.,0,980,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7712,0,Aliquid atque qui dolor laudantium nemo consequatur veniam veritatis.,0,375,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7713,0,Architecto sint facilis repudiandae repellat distinctio nam.,0,610,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7714,0,Id distinctio molestiae omnis.,0,525,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7715,0,Et illo impedit nihil sunt dicta sed at a.,0,975,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7716,0,Expedita quas et necessitatibus omnis consequuntur explicabo quisquam dolores.,0,792,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7717,0,Doloremque veniam omnis vel et.,0,397,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7718,0,Velit voluptatum amet amet voluptate.,0,52,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7719,0,Ipsa ullam debitis qui vitae.,0,811,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7720,0,Sit at fugit in velit ut aut.,0,621,11/09/2023 00:50:26,True,0,11/09/2023 00:50:26,0
7721,0,Est nihil iure.,0,68,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7722,0,Sed mollitia facere sit a provident impedit non qui aut.,0,351,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7723,0,Aut deserunt odit voluptatem consequatur.,0,690,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7724,0,Odio aut sapiente molestias est et qui sint eius.,0,493,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7725,0,Dicta voluptates ea totam tenetur sed.,0,536,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7726,0,Id libero explicabo quam.,0,299,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7727,0,Non et dolore repudiandae aut dolore qui vero.,0,273,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7728,0,Velit voluptate fuga neque nobis voluptatem.,0,623,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7729,0,Voluptatibus omnis sequi fugit assumenda distinctio.,0,237,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7730,0,Officiis eaque amet sapiente delectus.,0,547,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7731,0,Aut in nulla voluptatem eos.,0,492,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7732,0,Excepturi molestiae ut dolorem aut illum voluptas molestiae libero numquam.,0,228,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7733,0,Distinctio voluptate molestias velit temporibus fugit illum.,0,748,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7734,0,Velit alias a rerum itaque quae maxime.,0,378,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7735,0,Quod nesciunt beatae.,0,19,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7736,0,Voluptatem corrupti ipsum culpa natus.,0,294,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7737,0,Consequatur itaque magnam asperiores porro molestias fugit.,0,328,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7738,0,Doloribus et eum consectetur voluptas perferendis.,0,493,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7739,0,Impedit iste est minima iure facilis sed cupiditate.,0,139,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7740,0,Vitae quis architecto et adipisci corporis consectetur quia fugiat.,0,991,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7741,0,Sint voluptatem et illum dolores iure.,0,512,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7742,0,Vel explicabo velit provident fuga.,0,757,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7743,0,Nostrum voluptatibus placeat atque ea veritatis ut et ullam.,0,461,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7744,0,Voluptatem itaque voluptatum.,0,945,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7745,0,Ut laboriosam ea quasi omnis.,0,821,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7746,0,Hic nemo amet reiciendis eligendi odio.,0,120,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7747,0,Quisquam consequatur necessitatibus est et id ex.,0,696,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7748,0,Explicabo perferendis id non dolorem totam illo unde.,0,292,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7749,0,Tempora neque et.,0,996,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7750,0,Quisquam consequuntur repellat aspernatur autem magni sint non.,0,493,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7751,0,Consectetur adipisci molestias facere.,0,182,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7752,0,Et praesentium adipisci eaque possimus harum adipisci pariatur commodi qui.,0,999,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7753,0,Molestiae itaque minima quia cum debitis.,0,782,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7754,0,Soluta in quam tempore voluptas.,0,547,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7755,0,Harum voluptas labore est enim enim.,0,349,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7756,0,Omnis et est rem rerum quo cumque ratione exercitationem neque.,0,927,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7757,0,Natus ipsa non illo autem molestiae fuga.,0,863,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7758,0,Sit aut cupiditate.,0,502,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7759,0,Atque provident nihil velit recusandae illum.,0,240,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7760,0,Rerum quo at omnis est quisquam repellendus ut officia dolorem.,0,947,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7761,0,Id optio consequatur totam reprehenderit ut iste minima.,0,548,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7762,0,Sed quibusdam iste nam voluptatem ad perspiciatis dignissimos repellendus consequatur.,0,835,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7763,0,Excepturi inventore modi autem dolorem esse non ut modi qui.,0,426,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7764,0,Et sed aut nulla sequi voluptatem vero vitae pariatur enim.,0,320,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7765,0,Aliquid est eum asperiores.,0,722,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7766,0,Molestiae eveniet alias adipisci officia rerum dicta incidunt dolor aliquam.,0,229,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7767,0,Sed rem hic officia sit alias quae.,0,173,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7768,0,Ut maxime alias aliquid et.,0,458,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7769,0,Distinctio et expedita.,0,285,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7770,0,Provident ut dolore.,0,494,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7771,0,Eum beatae molestiae.,0,688,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7772,0,Modi officiis modi consequatur et fuga a voluptas corporis voluptatem.,0,134,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7773,0,Incidunt ut voluptatem odio maxime facilis repudiandae libero ex quo.,0,819,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7774,0,Error aperiam illum sunt quis quo.,0,860,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7775,0,Hic sed qui est omnis sint.,0,873,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7776,0,Sint id sit sunt quasi eveniet eligendi.,0,82,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7777,0,Quaerat dolorum molestiae et tempore.,0,157,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7778,0,Aut corrupti illo et expedita.,0,122,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7779,0,Ex enim est veritatis.,0,205,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7780,0,Consequuntur neque reiciendis nisi neque.,0,902,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7781,0,Sit qui repudiandae et.,0,149,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7782,0,Omnis nulla qui.,0,736,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7783,0,Doloribus laboriosam in suscipit possimus iste esse consequuntur voluptatem.,0,729,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7784,0,Nesciunt dignissimos esse.,0,869,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7785,0,Et repellat minima amet recusandae architecto recusandae aut quod.,0,387,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7786,0,Voluptatibus ducimus voluptatem aliquid provident error id commodi et voluptatibus.,0,738,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7787,0,Quia itaque rerum doloribus molestiae repudiandae vitae.,0,681,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7788,0,Esse voluptatem illo autem sit hic commodi.,0,957,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7789,0,Rerum reprehenderit ut hic ut est.,0,562,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7790,0,Dicta facilis ipsum sed quis vero est tenetur et libero.,0,428,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7791,0,Dolorum est natus quam labore ut ut sit eius nobis.,0,933,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7792,0,Quis qui alias quisquam sed quibusdam est iure.,0,343,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7793,0,Iusto sed autem dolorum quos corrupti dicta est.,0,801,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7794,0,Non dignissimos eos minus.,0,544,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7795,0,Ut cumque voluptas ipsa voluptate reiciendis sit velit minima accusantium.,0,931,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7796,0,Voluptate alias enim eum nesciunt.,0,104,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7797,0,Necessitatibus velit impedit est animi culpa voluptatem aliquid veritatis.,0,121,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7798,0,Necessitatibus quae iusto laboriosam.,0,245,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7799,0,Velit omnis voluptas ut.,0,905,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7800,0,Doloribus minus qui.,0,482,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7801,0,Fugit iste aperiam asperiores est maiores architecto et est excepturi.,0,843,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7802,0,Sed consectetur delectus magni omnis tenetur ut quas quam fugit.,0,521,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7803,0,Consequatur voluptatem aut officia at quibusdam.,0,307,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7804,0,Saepe sequi non rerum nesciunt consequuntur iure.,0,866,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7805,0,Quod veniam culpa aut consectetur voluptatem velit voluptate aut.,0,763,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7806,0,Officiis dicta et rerum culpa eveniet voluptas labore.,0,683,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7807,0,Voluptatibus ut ab qui libero adipisci.,0,597,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7808,0,Rerum placeat magni laboriosam nemo et et.,0,866,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7809,0,Rerum eligendi labore et quibusdam eveniet voluptates veniam minus.,0,593,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7810,0,Sit sed autem modi enim libero est quos.,0,670,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7811,0,Illum nihil inventore vel et fugit est.,0,931,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7812,0,Et quod unde praesentium.,0,338,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7813,0,Cupiditate qui ea laborum neque est excepturi.,0,974,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7814,0,Harum vel ut minus consectetur officiis molestias.,0,214,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7815,0,In sunt ipsam consectetur fugit id blanditiis cumque ea ut.,0,411,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7816,0,Est aperiam earum ut praesentium voluptas.,0,665,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7817,0,Aut et rerum ducimus minus.,0,842,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7818,0,Quod qui voluptatum natus incidunt consequatur.,0,812,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7819,0,Culpa suscipit voluptas ea sapiente sint alias et.,0,163,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7820,0,Repellendus eum quia nostrum quam quia neque qui.,0,636,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7821,0,Ut eligendi quam quis eveniet qui vel suscipit.,0,420,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7822,0,Maiores sit est soluta.,0,460,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7823,0,Voluptatum distinctio voluptatum quaerat repellendus hic voluptatem.,0,203,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7824,0,Corrupti beatae a eum perferendis sint ad.,0,781,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7825,0,Omnis minus rerum in perferendis dignissimos earum nihil temporibus.,0,416,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7826,0,Eum suscipit dolor non voluptas expedita corrupti animi.,0,907,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7827,0,Repudiandae veritatis quo sit.,0,144,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7828,0,Nam eum a voluptate nam.,0,487,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7829,0,Et est ut aut dignissimos at quod assumenda quisquam.,0,681,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7830,0,Qui similique aut iste nulla ipsam laborum.,0,139,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7831,0,Laboriosam ea quo sunt nisi ipsum voluptates cumque natus aperiam.,0,549,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7832,0,Ullam corporis non exercitationem omnis sequi labore.,0,874,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7833,0,Atque saepe perspiciatis.,0,108,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7834,0,Deleniti itaque sequi dolores repellendus nihil et beatae nulla exercitationem.,0,771,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7835,0,Est est maiores ipsum.,0,168,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7836,0,Nostrum qui voluptatem illum.,0,332,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7837,0,Quae aliquid ipsam ab nihil.,0,239,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7838,0,Fuga voluptates illo.,0,996,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7839,0,Mollitia quod reprehenderit aperiam.,0,279,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7840,0,Dolorum aliquam nesciunt ducimus numquam maiores eligendi quis.,0,342,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7841,0,Id in consequatur.,0,769,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7842,0,Minus repudiandae exercitationem autem quo.,0,554,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7843,0,Corrupti atque tenetur iure fugiat.,0,186,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7844,0,Modi aut porro sit dolorum sit saepe.,0,322,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7845,0,Voluptatem omnis atque nulla et amet consequatur nihil autem.,0,850,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7846,0,Suscipit facilis aut quis ullam qui.,0,136,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7847,0,Aliquid repellat repellendus eos tempora quam dolor officiis est.,0,940,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7848,0,Id neque excepturi doloribus voluptatem repellat nemo commodi.,0,875,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7849,0,Eaque sit exercitationem.,0,573,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7850,0,Eveniet qui qui vero.,0,339,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7851,0,Aut accusamus natus.,0,879,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7852,0,Libero aut voluptatem.,0,651,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7853,0,Nemo soluta qui.,0,756,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7854,0,Iste autem enim.,0,819,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7855,0,Eum quidem quisquam vel modi voluptatem magni reprehenderit sit.,0,101,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7856,0,Est et illo iste magni in.,0,723,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7857,0,Ea eum quam quia nesciunt minima.,0,741,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7858,0,Maiores ipsam fugit voluptas.,0,381,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7859,0,Architecto neque possimus eos magni animi non ut odio qui.,0,154,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7860,0,Fugit aut mollitia sapiente earum rem autem et.,0,583,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7861,0,Eveniet dolores error ut libero totam vitae et molestiae tempore.,0,747,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7862,0,Est eligendi placeat error tenetur totam suscipit.,0,623,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7863,0,Reiciendis inventore dolorem modi.,0,603,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7864,0,Illum itaque nesciunt nam quia repellat impedit suscipit omnis commodi.,0,324,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7865,0,Doloribus dolores nulla est tempore.,0,613,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7866,0,Modi temporibus cumque nostrum.,0,739,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7867,0,Alias beatae ex voluptate non.,0,817,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7868,0,Nulla aut voluptatem aut sed quo.,0,530,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7869,0,Temporibus at rerum quibusdam eum dolorum est optio.,0,114,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7870,0,Laborum dolor accusantium et beatae rerum possimus itaque alias expedita.,0,152,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7871,0,Nihil maiores voluptas autem.,0,551,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7872,0,Est voluptate earum facilis et pariatur.,0,999,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7873,0,Qui aut et earum dicta quasi voluptatem qui quia.,0,31,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7874,0,Et similique aperiam veniam corporis voluptatem non expedita velit in.,0,84,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7875,0,Laboriosam est tenetur quae sit aspernatur culpa fugit.,0,921,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7876,0,Sunt possimus dolorem provident.,0,448,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7877,0,Deleniti autem quia fuga odio.,0,724,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7878,0,Magnam incidunt et et ut incidunt rerum officia.,0,553,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7879,0,Tempore repellat recusandae aut deleniti sapiente iure.,0,29,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7880,0,Quibusdam et dicta vel deserunt eos natus nemo.,0,563,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7881,0,Quos quam est veniam ducimus odit ex.,0,86,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7882,0,Sequi porro dolor natus nemo magnam voluptates et dolor.,0,805,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7883,0,Id consectetur animi in quaerat illo odit maiores nisi ut.,0,926,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7884,0,Qui dolorum tempore tenetur sint iusto quia qui explicabo et.,0,13,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7885,0,Dolorum nihil esse est et tempore.,0,766,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7886,0,Explicabo fugiat dolores ab consequatur magni aliquam quia.,0,288,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7887,0,Eum et nostrum.,0,974,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7888,0,Ut vel est dignissimos id dolor aliquid qui.,0,61,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7889,0,Incidunt vel aut dicta explicabo est temporibus non.,0,872,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7890,0,A et autem est quia possimus.,0,147,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7891,0,Repudiandae enim voluptatibus ut nam.,0,318,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7892,0,Voluptatem tenetur omnis nobis ullam adipisci quo autem at maxime.,0,837,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7893,0,Asperiores et quibusdam.,0,773,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7894,0,Dignissimos et enim ea ea.,0,634,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7895,0,Voluptatem omnis ipsam quia harum libero.,0,484,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7896,0,Et officia blanditiis laboriosam.,0,367,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7897,0,Soluta ut quae provident.,0,259,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7898,0,Possimus repudiandae possimus ut consectetur voluptas tenetur corrupti magni deleniti.,0,718,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7899,0,Nam ex quisquam et explicabo nemo commodi officiis at.,0,252,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7900,0,Nam quaerat ad nam laborum harum.,0,244,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7901,0,Nemo officia qui voluptatum a suscipit aut tempora.,0,376,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7902,0,Sed officiis quibusdam qui.,0,672,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7903,0,Nesciunt voluptatem repudiandae.,0,398,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7904,0,Optio quod laudantium nam molestiae incidunt id distinctio qui nihil.,0,810,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7905,0,Ut qui et.,0,304,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7906,0,Quo similique sed beatae laboriosam ut repellat ut autem.,0,973,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7907,0,Ut consequatur harum repellat velit sed repudiandae quia.,0,73,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7908,0,Temporibus voluptatum commodi in repellendus cum distinctio adipisci repudiandae eum.,0,324,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7909,0,Facere et libero velit totam quis.,0,425,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7910,0,Vel voluptatibus iste.,0,776,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7911,0,Atque aliquid rerum.,0,89,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7912,0,Assumenda dolores enim tempore.,0,293,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7913,0,Temporibus aperiam pariatur mollitia incidunt sequi veniam dolores dolorem ut.,0,749,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7914,0,Culpa fuga atque neque.,0,491,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7915,0,Consequuntur itaque autem ipsam quidem similique a voluptates esse corporis.,0,516,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7916,0,Aliquid velit velit sed voluptatum possimus quas quasi dolor.,0,520,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7917,0,Dolor ducimus ullam adipisci non in.,0,889,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7918,0,Et numquam aspernatur.,0,125,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7919,0,Dolor quo quasi dolor id sint tenetur.,0,46,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7920,0,Quia nihil in repellat sit magnam alias.,0,848,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7921,0,Delectus ut est cupiditate et est inventore ut.,0,593,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7922,0,Quos non accusantium delectus iure sed ratione corporis rerum rerum.,0,866,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7923,0,Repellendus omnis itaque.,0,180,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7924,0,Qui voluptatem et.,0,777,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7925,0,Et saepe suscipit qui incidunt nihil nihil quo consequatur.,0,963,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7926,0,Est similique dolorem doloremque ea quos omnis dolorem ex.,0,697,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7927,0,Sit aut sed quibusdam.,0,493,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7928,0,Aperiam numquam sed culpa voluptates eaque harum possimus hic sed.,0,742,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7929,0,Repellendus quas labore veritatis non quos illum incidunt molestias quia.,0,607,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7930,0,Voluptatem ipsa optio soluta ad commodi.,0,594,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7931,0,Nostrum expedita libero nulla maiores nisi.,0,356,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
7932,0,Rem quas consequatur ad.,0,510,11/09/2023 00:50:27,True,0,11/09/2023 00:50:27,0
